S,4105,16420020,369,0,0,40246
S,4106,16424020,368,0,0,36308
S,4107,16428020,362,0,0,47727
S,4108,16432020,361,0,0,43531
S,4109,16436020,365,0,0,55982
S,4110,16440020,371,0,0,52051
S,4111,16444020,371,0,0,64498
S,4112,16448020,367,0,0,60305
S,4113,16452020,365,0,0,6195
S,4114,16456020,369,0,0,2252
S,4115,16460020,373,0,0,14697
S,4116,16464020,373,0,0,10510
S,4117,16468020,368,0,0,22954
S,4118,16472020,367,0,0,18006
S,4119,16476020,371,0,0,30443
S,4120,16480024,376,0,0,26243
S,4121,16484020,376,0,0,38702
S,4122,16488020,372,0,0,34753
S,4123,16492020,371,0,0,46183
S,4124,16496020,374,0,0,41989
S,4125,16500020,379,0,0,54441
S,4126,16504020,379,0,0,50506
S,4127,16508020,375,0,0,62951
S,4128,16512020,374,0,0,58809
S,4129,16516020,378,0,0,4627
S,4130,16520020,383,0,0,757
S,4131,16524020,382,0,0,13141
S,4132,16528020,377,0,0,9013
S,4133,16532020,377,0,0,21396
S,4134,16536020,382,0,0,16496
S,4135,16540020,388,0,0,28715
S,4136,16544024,390,0,0,24650
S,4137,16548020,386,0,0,37347
S,4138,16552024,385,0,0,33039
S,4139,16556020,390,0,0,36517
S,4140,16560020,395,0,0,48847
S,4141,16564020,396,0,0,44649
S,4142,16568020,392,0,0,57230
S,4143,16572024,392,0,0,53027
S,4144,16576020,397,0,0,65365
S,4145,16580020,403,0,0,60650
S,4146,16584024,405,0,0,7170
S,4147,16588020,402,0,0,3496
S,4148,16592020,402,0,0,15823
S,4149,16596020,407,0,0,11627
S,4150,16600020,412,0,0,23171
S,4151,16604020,411,0,0,18981
S,4152,16608024,406,0,0,31307
S,4153,16612020,404,0,0,27620
S,4154,16616020,406,0,0,39685
S,4155,16620020,409,0,0,34987
S,4156,16624024,405,0,0,47308
S,4157,16628024,396,0,0,43124
S,4158,16632020,390,0,0,55697
S,4159,16636020,392,0,0,51518
S,4160,16640020,393,0,0,63776
S,4161,16644020,388,0,0,59020
S,4162,16648020,379,0,0,5779
S,4163,16652020,373,0,0,1852
S,4164,16656020,374,0,0,14168
S,4165,16660020,377,0,0,10230
S,4166,16664020,374,0,0,21530
S,4167,16668020,367,0,0,17570
S,4168,16672020,363,0,0,29897
S,4169,16676020,366,0,0,25965
S,4170,16680020,370,0,0,38290
S,4171,16684024,368,0,0,33341
S,4172,16688020,363,0,0,45645
S,4173,16692020,362,0,0,41709
S,4174,16696020,366,0,0,54026
S,4175,16700020,370,0,0,50103
S,4176,16704024,370,0,0,62404
S,4177,16708020,365,0,0,57462
S,4178,16712024,363,0,0,4254
S,4179,16716020,368,0,0,296
S,4180,16720024,373,0,0,12614
S,4181,16724020,372,0,0,8682
S,4182,16728020,367,0,0,11794
S,4183,16732020,366,0,0,24242
S,4184,16736020,371,0,0,20160
S,4185,16740020,377,0,0,32619
S,4186,16744020,377,0,0,28552
S,4187,16748020,372,0,0,39972
S,4188,16752020,369,0,0,35910
S,4189,16756024,374,0,0,48364
S,4190,16760020,379,0,0,44302
S,4191,16764020,379,0,0,56751
S,4192,16768020,373,0,0,52734
S,4193,16772020,372,0,0,64094
S,4194,16776020,376,0,0,60081
S,4195,16780020,380,0,0,6891
S,4196,16784020,378,0,0,2698
S,4197,16788020,372,0,0,14885
S,4198,16792020,371,0,0,10689
S,4199,16796020,375,0,0,22884
S,4200,16800020,379,0,0,18695
S,4201,16804020,378,0,0,30887
S,4202,16808020,373,0,0,26699
S,4203,16812020,371,0,0,38892
S,4204,16816020,375,0,0,34703
S,4205,16820020,379,0,0,46882
S,4206,16824020,379,0,0,42689
S,4207,16828020,373,0,0,54894
S,4208,16832020,371,0,0,50711
S,4209,16836020,375,0,0,62898
S,4210,16840024,379,0,0,58705
S,4211,16844024,377,0,0,5363
S,4212,16848020,369,0,0,1168
S,4213,16852020,367,0,0,13359
S,4214,16856020,372,0,0,9175
S,4215,16860020,379,0,0,21369
S,4216,16864020,378,0,0,17175
S,4217,16868020,372,0,0,29368
S,4218,16872020,371,0,0,25180
S,4219,16876024,375,0,0,37365
S,4220,16880024,379,0,0,33182
S,4221,16884024,378,0,0,45374
S,4222,16888024,372,0,0,41171
S,4223,16892020,370,0,0,53368
S,4224,16896020,375,0,0,49378
S,4225,16900020,381,0,0,53065
S,4226,16904020,380,0,0,65451
S,4227,16908020,374,0,0,60928
S,4228,16912024,372,0,0,7786
S,4229,16916020,376,0,0,3787
S,4230,16920020,382,0,0,15662
S,4231,16924020,381,0,0,11660
S,4232,16928020,374,0,0,24040
S,4233,16932020,372,0,0,19531
S,4234,16936020,377,0,0,31909
S,4235,16940020,383,0,0,27394
S,4236,16944020,383,0,0,39781
S,4237,16948020,379,0,0,35776
S,4238,16952020,379,0,0,47651
S,4239,16956020,387,0,0,43642
S,4240,16960024,395,0,0,55809
S,4241,16964020,395,0,0,51628
S,4242,16968020,388,0,0,63808
S,4243,16972020,385,0,0,59620
S,4244,16976024,392,0,0,6279
S,4245,16980020,399,0,0,2093
S,4246,16984020,401,0,0,14288
S,4247,16988020,395,0,0,10091
S,4248,16992024,390,0,0,22277
S,4249,16996020,391,0,0,18089
S,4250,17000020,394,0,0,30279
S,4251,17004020,393,0,0,26085
S,4252,17008020,384,0,0,38283
S,4253,17012024,378,0,0,34268
S,4254,17016020,378,0,0,46131
S,4255,17020020,381,0,0,42133
S,4256,17024020,380,0,0,54475
S,4257,17028020,373,0,0,50019
S,4258,17032024,369,0,0,62344
S,4259,17036024,373,0,0,57901
S,4260,17040020,380,0,0,4680
S,4261,17044020,380,0,0,745
S,4262,17048020,374,0,0,12544
S,4263,17052020,371,0,0,8612
S,4264,17056020,375,0,0,20943
S,4265,17060020,380,0,0,16485
S,4266,17064020,380,0,0,28806
S,4267,17068020,373,0,0,32558
S,4268,17072024,372,0,0,28484
S,4269,17076020,377,0,0,40932
S,4270,17080024,383,0,0,36365
S,4271,17084020,378,0,0,48805
S,4272,17088020,366,0,0,44750
S,4273,17092020,368,0,0,56689
S,4274,17096024,393,0,0,52583
S,4275,17100020,442,0,0,64761
S,4276,17104020,504,0,0,60636
S,4277,17108020,566,0,0,8114
S,4278,17112020,618,0,0,2061
S,4279,17116020,628,0,0,14514
S,4280,17120020,577,0,0,10472
S,4281,17124020,492,0,0,23268
S,4282,17128020,422,0,0,19021
S,4283,17132020,380,0,0,31030
S,4284,17136020,366,0,0,26947
S,4285,17140024,369,0,0,39409
S,4286,17144024,372,0,0,34839
S,4287,17148020,367,0,0,47265
S,4288,17152020,363,0,0,43194
S,4289,17156020,365,0,0,55069
S,4290,17160024,369,0,0,51182
S,4291,17164020,369,0,0,63043
S,4292,17168024,363,0,0,58930
S,4293,17172020,361,0,0,5790
S,4294,17176020,365,0,0,1401
S,4295,17180020,372,0,0,13761
S,4296,17184024,373,0,0,9635
S,4297,17188020,368,0,0,21515
S,4298,17192020,366,0,0,17654
S,4299,17196024,370,0,0,29511
S,4300,17200020,376,0,0,25382
S,4301,17204020,378,0,0,37765
S,4302,17208020,372,0,0,33384
S,4303,17212020,370,0,0,45775
S,4304,17216024,374,0,0,41656
S,4305,17220020,379,0,0,53528
S,4306,17224024,380,0,0,49648
S,4307,17228020,375,0,0,61526
S,4308,17232020,372,0,0,57394
S,4309,17236020,376,0,0,4254
S,4310,17240020,382,0,0,8059
S,4311,17244020,382,0,0,4058
S,4312,17248020,376,0,0,16307
S,4313,17252020,375,0,0,11805
S,4314,17256020,380,0,0,24309
S,4315,17260024,385,0,0,19877
S,4316,17264024,385,0,0,32194
S,4317,17268020,380,0,0,28050
S,4318,17272020,378,0,0,40055
S,4319,17276020,384,0,0,35884
S,4320,17280020,391,0,0,48244
S,4321,17284020,392,0,0,43994
S,4322,17288020,386,0,0,56115
S,4323,17292020,384,0,0,51856
S,4324,17296020,390,0,0,64241
S,4325,17300020,397,0,0,59995
S,4326,17304020,398,0,0,6580
S,4327,17308020,393,0,0,2322
S,4328,17312020,393,0,0,14717
S,4329,17316020,399,0,0,10458
S,4330,17320024,406,0,0,22572
S,4331,17324020,408,0,0,18319
S,4332,17328024,403,0,0,30703
S,4333,17332020,402,0,0,26435
S,4334,17336020,407,0,0,38565
S,4335,17340020,414,0,0,34317
S,4336,17344020,415,0,0,46707
S,4337,17348024,408,0,0,42457
S,4338,17352020,405,0,0,54587
S,4339,17356024,410,0,0,50329
S,4340,17360020,415,0,0,62711
S,4341,17364020,415,0,0,58454
S,4342,17368020,409,0,0,5042
S,4343,17372020,405,0,0,799
S,4344,17376020,406,0,0,13171
S,4345,17380020,406,0,0,8914
S,4346,17384020,402,0,0,21045
S,4347,17388020,391,0,0,16769
S,4348,17392024,383,0,0,28946
S,4349,17396024,382,0,0,25010
S,4350,17400020,384,0,0,37027
S,4351,17404020,382,0,0,33020
S,4352,17408020,373,0,0,45416
S,4353,17412020,366,0,0,48850
S,4354,17416020,366,0,0,44593
S,4355,17420020,370,0,0,57228
S,4356,17424020,369,0,0,53224
S,4357,17428020,361,0,0,65361
S,4358,17432020,357,0,0,60606
S,4359,17436020,360,0,0,7185
S,4360,17440020,367,0,0,3193
S,4361,17444020,368,0,0,15815
S,4362,17448020,362,0,0,11582
S,4363,17452020,357,0,0,23184
S,4364,17456024,360,0,0,19190
S,4365,17460024,366,0,0,31313
S,4366,17464024,368,0,0,27564
S,4367,17468020,362,0,0,39707
S,4368,17472024,359,0,0,35685
S,4369,17476020,364,0,0,47299
S,4370,17480024,372,0,0,43060
S,4371,17484024,374,0,0,55703
S,4372,17488020,365,0,0,51687
S,4373,17492020,361,0,0,63810
S,4374,17496020,365,0,0,59045
S,4375,17500020,371,0,0,5659
S,4376,17504020,373,0,0,1650
S,4377,17508020,368,0,0,14294
S,4378,17512024,366,0,0,10023
S,4379,17516024,370,0,0,21658
S,4380,17520020,376,0,0,17659
S,4381,17524024,376,0,0,29782
S,4382,17528024,370,0,0,26047
S,4383,17532020,366,0,0,38158
S,4384,17536020,369,0,0,34126
S,4385,17540020,375,0,0,45801
S,4386,17544020,377,0,0,41476
S,4387,17548024,370,0,0,54178
S,4388,17552020,367,0,0,50132
S,4389,17556020,370,0,0,62312
S,4390,17560020,375,0,0,57486
S,4391,17564020,376,0,0,4135
S,4392,17568020,371,0,0,67
S,4393,17572020,367,0,0,12798
S,4394,17576020,368,0,0,8450
S,4395,17580020,371,0,0,11936
S,4396,17584020,372,0,0,24256
S,4397,17588020,367,0,0,20090
S,4398,17592020,364,0,0,32666
S,4399,17596020,367,0,0,28472
S,4400,17600020,373,0,0,40797
S,4401,17604020,375,0,0,36094
S,4402,17608024,369,0,0,48151
S,4403,17612020,365,0,0,44454
S,4404,17616020,368,0,0,56796
S,4405,17620020,372,0,0,52601
S,4406,17624020,372,0,0,64154
S,4407,17628020,366,0,0,59937
S,4408,17632020,364,0,0,6733
S,4409,17636020,366,0,0,3054
S,4410,17640020,371,0,0,15120
S,4411,17644020,373,0,0,10423
S,4412,17648020,366,0,0,22731
S,4413,17652024,361,0,0,18529
S,4414,17656024,363,0,0,31104
S,4415,17660020,369,0,0,26935
S,4416,17664020,371,0,0,39210
S,4417,17668020,365,0,0,34453
S,4418,17672020,362,0,0,46705
S,4419,17676024,365,0,0,42971
S,4420,17680024,371,0,0,55202
S,4421,17684020,372,0,0,50952
S,4422,17688020,366,0,0,62705
S,4423,17692020,362,0,0,58452
S,4424,17696020,365,0,0,5183
S,4425,17700020,371,0,0,1408
S,4426,17704020,374,0,0,13670
S,4427,17708024,369,0,0,8908
S,4428,17712020,368,0,0,21158
S,4429,17716020,373,0,0,16898
S,4430,17720020,381,0,0,29673
S,4431,17724024,385,0,0,25528
S,4432,17728020,379,0,0,37681
S,4433,17732024,376,0,0,32927
S,4434,17736024,381,0,0,45177
S,4435,17740024,388,0,0,41249
S,4436,17744024,392,0,0,53578
S,4437,17748020,386,0,0,49645
S,4438,17752024,379,0,0,52987
S,4439,17756020,380,0,0,65105
S,4440,17760020,384,0,0,61122
S,4441,17764020,386,0,0,8032
S,4442,17768020,377,0,0,3960
S,4443,17772020,369,0,0,15569
S,4444,17776024,368,0,0,11451
S,4445,17780020,370,0,0,23572
S,4446,17784024,369,0,0,19960
S,4447,17788020,362,0,0,32078
S,4448,17792020,358,0,0,27933
S,4449,17796020,360,0,0,39602
S,4450,17800020,366,0,0,35415
S,4451,17804024,368,0,0,48100
S,4452,17808024,363,0,0,43928
S,4453,17812024,359,0,0,56117
S,4454,17816020,361,0,0,51412
S,4455,17820020,367,0,0,63603
S,4456,17824020,369,0,0,59394
S,4457,17828024,364,0,0,6573
S,4458,17832020,362,0,0,2372
S,4459,17836020,363,0,0,14052
S,4460,17840020,367,0,0,9863
S,4461,17844020,366,0,0,22055
S,4462,17848024,355,0,0,18373
S,4463,17852020,353,0,0,30570
S,4464,17856020,370,0,0,26374
S,4465,17860024,409,0,0,37952
S,4466,17864020,468,0,0,34018
S,4467,17868024,532,0,0,46735
S,4468,17872020,592,0,0,42656
S,4469,17876020,619,0,0,54842
S,4470,17880020,583,0,0,49653
S,4471,17884020,503,0,0,62180
S,4472,17888020,428,0,0,58064
S,4473,17892020,379,0,0,5031
S,4474,17896020,356,0,0,859
S,4475,17900020,353,0,0,12543
S,4476,17904020,356,0,0,8349
S,4477,17908020,350,0,0,20486
S,4478,17912024,344,0,0,16879
S,4479,17916020,344,0,0,28994
S,4480,17920020,348,0,0,25049
S,4481,17924020,350,0,0,28282
S,4482,17928020,345,0,0,40606
S,4483,17932020,342,0,0,36656
S,4484,17936020,345,0,0,48984
S,4485,17940020,351,0,0,45055
S,4486,17944024,354,0,0,56365
S,4487,17948020,349,0,0,52415
S,4488,17952020,347,0,0,64726
S,4489,17956020,349,0,0,60785
S,4490,17960020,354,0,0,7598
S,4491,17964020,357,0,0,2568
S,4492,17968020,355,0,0,14953
S,4493,17972024,353,0,0,10950
S,4494,17976020,355,0,0,23339
S,4495,17980024,360,0,0,19341
S,4496,17984024,364,0,0,31734
S,4497,17988020,360,0,0,26719
S,4498,17992024,356,0,0,39100
S,4499,17996024,357,0,0,35100
S,4500,18000020,362,0,0,47480
S,4501,18004020,365,0,0,43486
S,4502,18008020,362,0,0,54842
S,4503,18012024,360,0,0,50837
S,4504,18016020,360,0,0,63222
S,4505,18020024,366,0,0,59229
S,4506,18024020,370,0,0,6063
S,4507,18028020,367,0,0,1043
S,4508,18032020,364,0,0,13431
S,4509,18036020,366,0,0,9428
S,4510,18040020,372,0,0,21805
S,4511,18044024,377,0,0,17805
S,4512,18048020,375,0,0,30160
S,4513,18052020,372,0,0,25202
S,4514,18056020,375,0,0,37522
S,4515,18060024,382,0,0,33590
S,4516,18064020,387,0,0,45984
S,4517,18068020,385,0,0,41731
S,4518,18072020,383,0,0,53278
S,4519,18076020,385,0,0,49217
S,4520,18080020,391,0,0,61480
S,4521,18084020,395,0,0,57733
S,4522,18088020,393,0,0,4451
S,4523,18092020,392,0,0,7875
S,4524,18096020,394,0,0,3750
S,4525,18100020,399,0,0,15874
S,4526,18104020,403,0,0,12285
S,4527,18108020,400,0,0,24415
S,4528,18112020,397,0,0,20285
S,4529,18116020,400,0,0,31873
S,4530,18120024,406,0,0,27752
S,4531,18124024,409,0,0,40390
S,4532,18128020,402,0,0,36262
S,4533,18132024,395,0,0,48402
S,4534,18136020,393,0,0,43775
S,4535,18140024,394,0,0,55889
S,4536,18144020,394,0,0,51762
S,4537,18148020,386,0,0,64411
S,4538,18152020,378,0,0,60288
S,4539,18156020,376,0,0,6178
S,4540,18160020,376,0,0,2117
S,4541,18164020,374,0,0,14570
S,4542,18168024,365,0,0,10526
S,4543,18172020,356,0,0,22970
S,4544,18176020,356,0,0,18853
S,4545,18180020,360,0,0,30216
S,4546,18184020,361,0,0,26346
S,4547,18188020,354,0,0,38720
S,4548,18192024,348,0,0,34581
S,4549,18196020,347,0,0,47039
S,4550,18200020,351,0,0,42072
S,4551,18204020,353,0,0,54471
S,4552,18208020,348,0,0,50325
S,4553,18212020,345,0,0,62769
S,4554,18216020,346,0,0,58833
S,4555,18220020,352,0,0,4681
S,4556,18224020,354,0,0,556
S,4557,18228020,348,0,0,12979
S,4558,18232020,343,0,0,9051
S,4559,18236020,345,0,0,21492
S,4560,18240020,352,0,0,17330
S,4561,18244020,356,0,0,28695
S,4562,18248024,350,0,0,24770
S,4563,18252024,345,0,0,37220
S,4564,18256020,347,0,0,33037
S,4565,18260020,353,0,0,45462
S,4566,18264024,357,0,0,48765
S,4567,18268024,351,0,0,44774
S,4568,18272020,345,0,0,56963
S,4569,18276020,346,0,0,53025
S,4570,18280024,352,0,0,65524
S,4571,18284020,355,0,0,60506
S,4572,18288020,351,0,0,7168
S,4573,18292020,347,0,0,3237
S,4574,18296020,348,0,0,15681
S,4575,18300020,355,0,0,11743
S,4576,18304020,357,0,0,23942
S,4577,18308020,350,0,0,18972
S,4578,18312020,344,0,0,31481
S,4579,18316020,344,0,0,27480
S,4580,18320020,349,0,0,39738
S,4581,18324020,352,0,0,35750
S,4582,18328020,348,0,0,47225
S,4583,18332020,344,0,0,43228
S,4584,18336020,345,0,0,55474
S,4585,18340020,350,0,0,51476
S,4586,18344020,354,0,0,63947
S,4587,18348020,350,0,0,58966
S,4588,18352020,345,0,0,5689
S,4589,18356020,347,0,0,1690
S,4590,18360020,353,0,0,14147
S,4591,18364024,356,0,0,10219
S,4592,18368020,351,0,0,22435
S,4593,18372020,346,0,0,17415
S,4594,18376024,347,0,0,29929
S,4595,18380020,351,0,0,25920
S,4596,18384020,353,0,0,38169
S,4597,18388020,348,0,0,34181
S,4598,18392020,344,0,0,45666
S,4599,18396020,345,0,0,41666
S,4600,18400024,351,0,0,53927
S,4601,18404024,353,0,0,49976
S,4602,18408024,348,0,0,62438
S,4603,18412024,344,0,0,57411
S,4604,18416020,346,0,0,4139
S,4605,18420020,352,0,0,176
S,4606,18424020,355,0,0,12624
S,4607,18428020,349,0,0,8655
S,4608,18432020,344,0,0,21077
S,4609,18436020,345,0,0,24053
S,4610,18440020,351,0,0,19728
S,4611,18444020,354,0,0,31884
S,4612,18448024,352,0,0,27877
S,4613,18452020,349,0,0,40053
S,4614,18456020,351,0,0,36756
S,4615,18460020,355,0,0,48905
S,4616,18464024,357,0,0,44908
S,4617,18468020,353,0,0,57029
S,4618,18472020,348,0,0,52763
S,4619,18476020,349,0,0,63931
S,4620,18480020,355,0,0,59874
S,4621,18484020,359,0,0,6468
S,4622,18488020,355,0,0,2211
S,4623,18492020,353,0,0,14336
S,4624,18496024,357,0,0,10359
S,4625,18500020,367,0,0,23504
S,4626,18504020,373,0,0,19241
S,4627,18508020,369,0,0,31372
S,4628,18512020,364,0,0,27382
S,4629,18516020,363,0,0,39504
S,4630,18520020,370,0,0,34218
S,4631,18524024,375,0,0,46338
S,4632,18528020,373,0,0,42339
S,4633,18532020,369,0,0,54470
S,4634,18536020,367,0,0,50235
S,4635,18540020,370,0,0,63367
S,4636,18544020,372,0,0,59366
S,4637,18548020,367,0,0,5981
S,4638,18552020,360,0,0,1721
S,4639,18556024,357,0,0,13849
S,4640,18560020,359,0,0,9800
S,4641,18564020,361,0,0,20967
S,4642,18568020,355,0,0,16654
S,4643,18572020,349,0,0,28817
S,4644,18576020,349,0,0,24822
S,4645,18580020,354,0,0,36968
S,4646,18584020,357,0,0,33676
S,4647,18588020,351,0,0,45847
S,4648,18592020,346,0,0,41853
S,4649,18596020,347,0,0,53981
S,4650,18600020,352,0,0,49669
S,4651,18604020,355,0,0,52647
S,4652,18608024,351,0,0,65008
S,4653,18612020,347,0,0,60761
S,4654,18616020,348,0,0,7354
S,4655,18620020,354,0,0,3109
S,4656,18624020,356,0,0,15452
S,4657,18628020,349,0,0,12228
S,4658,18632024,339,0,0,24357
S,4659,18636024,342,0,0,20097
S,4660,18640020,364,0,0,32464
S,4661,18644024,404,0,0,28293
S,4662,18648020,458,0,0,39220
S,4663,18652024,521,0,0,35418
S,4664,18656020,581,0,0,47733
S,4665,18660020,606,0,0,43983
S,4666,18664020,562,0,0,56128
S,4667,18668024,476,0,0,51971
S,4668,18672020,405,0,0,64289
S,4669,18676020,362,0,0,60287
S,4670,18680020,345,0,0,6830
S,4671,18684020,342,0,0,2560
S,4672,18688020,340,0,0,14877
S,4673,18692020,335,0,0,9639
S,4674,18696020,335,0,0,21828
S,4675,18700020,339,0,0,17657
S,4676,18704024,341,0,0,29844
S,4677,18708020,336,0,0,25660
S,4678,18712020,330,0,0,38853
S,4679,18716020,331,0,0,34661
S,4680,18720020,338,0,0,46867
S,4681,18724020,342,0,0,42678
S,4682,18728020,339,0,0,54864
S,4683,18732024,336,0,0,49662
S,4684,18736024,338,0,0,61851
S,4685,18740020,346,0,0,57662
S,4686,18744020,351,0,0,4315
S,4687,18748020,347,0,0,126
S,4688,18752020,342,0,0,12300
S,4689,18756020,342,0,0,9133
S,4690,18760020,349,0,0,21317
S,4691,18764020,354,0,0,17115
S,4692,18768020,351,0,0,29313
S,4693,18772020,346,0,0,25125
S,4694,18776020,347,0,0,28103
S,4695,18780020,352,0,0,40285
S,4696,18784020,355,0,0,36145
S,4697,18788020,351,0,0,48300
S,4698,18792020,347,0,0,44107
S,4699,18796020,349,0,0,57324
S,4700,18800020,356,0,0,53170
S,4701,18804020,361,0,0,65310
S,4702,18808024,357,0,0,61181
S,4703,18812020,352,0,0,7764
S,4704,18816020,354,0,0,3593
S,4705,18820020,361,0,0,14755
S,4706,18824020,367,0,0,10566
S,4707,18828020,365,0,0,22757
S,4708,18832020,362,0,0,18565
S,4709,18836024,365,0,0,30767
S,4710,18840020,372,0,0,27609
S,4711,18844020,378,0,0,39798
S,4712,18848020,376,0,0,35611
S,4713,18852024,372,0,0,47802
S,4714,18856020,375,0,0,43606
S,4715,18860020,383,0,0,54783
S,4716,18864020,390,0,0,50529
S,4717,18868020,388,0,0,62914
S,4718,18872020,384,0,0,58405
S,4719,18876020,386,0,0,5305
S,4720,18880020,393,0,0,1229
S,4721,18884020,398,0,0,14187
S,4722,18888024,396,0,0,10118
S,4723,18892024,392,0,0,22051
S,4724,18896020,394,0,0,17994
S,4725,18900020,400,0,0,30449
S,4726,18904024,406,0,0,24856
S,4727,18908024,401,0,0,37310
S,4728,18912020,394,0,0,33222
S,4729,18916020,392,0,0,45157
S,4730,18920020,395,0,0,41093
S,4731,18924020,397,0,0,54050
S,4732,18928020,390,0,0,49998
S,4733,18932020,380,0,0,62229
S,4734,18936020,375,0,0,58109
S,4735,18940020,375,0,0,4701
S,4736,18944020,376,0,0,717
S,4737,18948020,368,0,0,3428
S,4738,18952020,358,0,0,15761
S,4739,18956024,355,0,0,11321
S,4740,18960020,358,0,0,23639
S,4741,18964020,360,0,0,19704
S,4742,18968020,355,0,0,32528
S,4743,18972020,347,0,0,28553
S,4744,18976020,346,0,0,40935
S,4745,18980020,350,0,0,36418
S,4746,18984020,353,0,0,48798
S,4747,18988020,349,0,0,43267
S,4748,18992020,344,0,0,55649
S,4749,18996020,345,0,0,51649
S,4750,19000020,351,0,0,63524
S,4751,19004020,355,0,0,59577
S,4752,19008020,351,0,0,6393
S,4753,19012020,345,0,0,2910
S,4754,19016020,346,0,0,15294
S,4755,19020020,352,0,0,10789
S,4756,19024020,356,0,0,23110
S,4757,19028020,353,0,0,19170
S,4758,19032020,349,0,0,30013
S,4759,19036020,348,0,0,26013
S,4760,19040020,353,0,0,38351
S,4761,19044020,357,0,0,33898
S,4762,19048020,354,0,0,46222
S,4763,19052024,348,0,0,42781
S,4764,19056020,348,0,0,55158
S,4765,19060020,353,0,0,51178
S,4766,19064020,357,0,0,62989
S,4767,19068020,355,0,0,59050
S,4768,19072020,349,0,0,5834
S,4769,19076020,348,0,0,362
S,4770,19080020,354,0,0,12727
S,4771,19084020,357,0,0,8209
S,4772,19088024,354,0,0,20605
S,4773,19092020,349,0,0,16623
S,4774,19096020,348,0,0,29453
S,4775,19100020,353,0,0,25489
S,4776,19104020,358,0,0,37881
S,4777,19108020,356,0,0,33370
S,4778,19112020,349,0,0,45696
S,4779,19116020,348,0,0,48416
S,4780,19120020,355,0,0,44408
S,4781,19124020,359,0,0,56797
S,4782,19128020,357,0,0,52284
S,4783,19132020,351,0,0,64679
S,4784,19136020,350,0,0,60633
S,4785,19140020,355,0,0,8002
S,4786,19144020,359,0,0,4005
S,4787,19148020,356,0,0,15879
S,4788,19152020,351,0,0,11867
S,4789,19156020,351,0,0,24314
S,4790,19160020,355,0,0,18725
S,4791,19164020,359,0,0,31104
S,4792,19168020,355,0,0,27115
S,4793,19172020,350,0,0,39031
S,4794,19176020,350,0,0,34964
S,4795,19180020,356,0,0,47887
S,4796,19184020,360,0,0,43876
S,4797,19188020,359,0,0,56266
S,4798,19192020,353,0,0,51759
S,4799,19196020,352,0,0,64143
S,4800,19200020,358,0,0,60054
S,4801,19204020,363,0,0,5435
S,4802,19208020,361,0,0,1498
S,4803,19212020,355,0,0,13425
S,4804,19216020,353,0,0,9236
S,4805,19220020,357,0,0,21681
S,4806,19224020,362,0,0,18269
S,4807,19228020,359,0,0,30705
S,4808,19232020,353,0,0,26520
S,4809,19236020,354,0,0,38458
S,4810,19240024,361,0,0,34526
S,4811,19244020,366,0,0,45428
S,4812,19248020,363,0,0,41238
S,4813,19252020,355,0,0,53695
S,4814,19256020,354,0,0,49245
S,4815,19260020,361,0,0,61687
S,4816,19264020,370,0,0,57491
S,4817,19268020,371,0,0,4912
S,4818,19272020,368,0,0,976
S,4819,19276024,368,0,0,12925
S,4820,19280020,374,0,0,8720
S,4821,19284020,380,0,0,21179
S,4822,19288024,379,0,0,23891
S,4823,19292024,374,0,0,19967
S,4824,19296020,374,0,0,32156
S,4825,19300020,380,0,0,27703
S,4826,19304024,381,0,0,40153
S,4827,19308024,377,0,0,36732
S,4828,19312020,368,0,0,48926
S,4829,19316024,366,0,0,44973
S,4830,19320024,369,0,0,56913
S,4831,19324020,369,0,0,52988
S,4832,19328020,362,0,0,65208
S,4833,19332020,353,0,0,59666
S,4834,19336020,351,0,0,6606
S,4835,19340020,356,0,0,2132
S,4836,19344020,360,0,0,14399
S,4837,19348020,357,0,0,10387
S,4838,19352020,351,0,0,23370
